Timestamp,X,Y,Z
18-Jan-2025 14:39:29.535,-0.078802,-0.572381,-0.269392
18-Jan-2025 14:39:29.551,-0.0562,-0.549779,-0.291383
18-Jan-2025 14:39:29.567,-0.05681,-0.554055,-0.306043
18-Jan-2025 14:39:29.583,-0.085521,-0.57177,-0.328645
18-Jan-2025 14:39:29.599,-0.144775,-0.567494,-0.359189
18-Jan-2025 14:39:29.615,-0.175929,-0.502742,-0.371406
18-Jan-2025 14:39:29.631,-0.171042,-0.440434,-0.361021
18-Jan-2025 14:39:29.647,-0.12034,-0.364687,-0.38851
18-Jan-2025 14:39:29.663,-0.076969,-0.3036,-0.412334
18-Jan-2025 14:39:29.679,0.068417,-0.215635,-0.469755
18-Jan-2025 14:39:29.696,0.202807,-0.199142,-0.509462
18-Jan-2025 14:39:29.711,0.182649,-0.18387,-0.474031
18-Jan-2025 14:39:29.728,0.085521,-0.122173,-0.408058
18-Jan-2025 14:39:29.743,0.003665,-0.059254,-0.333532
18-Jan-2025 14:39:29.760,-0.003665,0.003665,-0.277333
18-Jan-2025 14:39:29.775,-0.006109,0.142942,-0.21869
18-Jan-2025 14:39:29.792,-0.06353,0.276111,-0.169821
18-Jan-2025 14:39:29.808,-0.155771,0.427606,-0.094684
18-Jan-2025 14:39:29.824,-0.117897,0.703717,-0.038485
18-Jan-2025 14:39:29.840,0.015882,0.915687,-0.044593
18-Jan-2025 14:39:29.856,0.29627,0.860709,0.0281
18-Jan-2025 14:39:29.872,0.36713,0.893696,0.235794
18-Jan-2025 14:39:29.888,0.355524,0.801455,0.33903
18-Jan-2025 14:39:29.904,0.31765,0.765414,0.356134
18-Jan-2025 14:39:29.920,0.271835,0.821003,0.366519
18-Jan-2025 14:39:29.937,0.217468,0.894307,0.362243
18-Jan-2025 14:39:29.953,0.072082,0.996321,0.273057
18-Jan-2025 14:39:29.969,-0.020769,1.047634,0.19792
18-Jan-2025 14:39:29.985,-0.054978,1.117883,0.202807
18-Jan-2025 14:39:30.001,-0.0281,1.145372,0.243735
18-Jan-2025 14:39:30.017,0.008552,1.074512,0.284052
18-Jan-2025 14:39:30.033,0.072082,0.971887,0.375682
18-Jan-2025 14:39:30.049,0.124617,0.919963,0.446543
18-Jan-2025 14:39:30.065,0.133169,1.009149,0.514349
18-Jan-2025 14:39:30.081,0.081856,1.138653,0.524733
18-Jan-2025 14:39:30.098,-0.011606,1.005484,0.420886
18-Jan-2025 14:39:30.113,-0.023824,0.749532,0.212581
18-Jan-2025 14:39:30.129,0.047037,0.671952,0.080634
18-Jan-2025 14:39:30.146,0.061697,0.778853,0.069639
18-Jan-2025 14:39:30.162,0.030543,0.803899,0.065973
18-Jan-2025 14:39:30.178,0.047647,0.717156,0.047037
18-Jan-2025 14:39:30.194,0.108123,0.572992,0.002443
18-Jan-2025 14:39:30.210,0.139277,0.456927,-0.037874
18-Jan-2025 14:39:30.226,0.11973,0.404393,-0.044593
18-Jan-2025 14:39:30.242,0.116064,0.370795,-0.020769
18-Jan-2025 14:39:30.258,0.152105,0.273668,-0.018937
18-Jan-2025 14:39:30.274,0.180816,0.083078,-0.021991
18-Jan-2025 14:39:30.290,0.213192,0.019548,0.020769
18-Jan-2025 14:39:30.306,0.274889,-0.079412,0.152716
18-Jan-2025 14:39:30.322,0.305433,-0.230296,0.290772
18-Jan-2025 14:39:30.339,0.414167,-0.397062,0.377515
18-Jan-2025 14:39:30.354,0.463647,-0.44471,0.284052
18-Jan-2025 14:39:30.370,0.43066,-0.545503,0.220522
18-Jan-2025 14:39:30.386,0.483805,-0.656069,0.300546
18-Jan-2025 14:39:30.403,0.506407,-0.718988,0.304211
18-Jan-2025 14:39:30.419,0.243735,-0.760527,0.095906
18-Jan-2025 14:39:30.435,0.020159,-0.785573,0.00672
18-Jan-2025 14:39:30.451,-0.067195,-0.857044,0.006109
18-Jan-2025 14:39:30.467,-0.046426,-0.924239,-0.016493
18-Jan-2025 14:39:30.483,-0.041539,-0.914465,-0.076969
18-Jan-2025 14:39:30.499,0.004887,-0.786794,-0.124617
18-Jan-2025 14:39:30.515,0.116675,-0.643241,-0.145386
18-Jan-2025 14:39:30.531,0.259618,-0.549168,-0.185703
18-Jan-2025 14:39:30.547,0.290772,-0.472199,-0.226631
18-Jan-2025 14:39:30.563,0.273668,-0.357967,-0.28222
18-Jan-2025 14:39:30.580,0.263894,-0.263894,-0.340863
18-Jan-2025 14:39:30.595,0.204029,-0.150884,-0.443488
18-Jan-2025 14:39:30.612,0.114232,-0.080634,-0.509462
18-Jan-2025 14:39:30.628,0.018326,0.091019,-0.43066
18-Jan-2025 14:39:30.644,-0.019548,0.26817,-0.369573
18-Jan-2025 14:39:30.660,-0.026878,0.411723,-0.469145
18-Jan-2025 14:39:30.676,0.017104,0.604146,-0.463036
18-Jan-2025 14:39:30.692,0.045204,0.728151,-0.431271
18-Jan-2025 14:39:30.708,-0.033598,0.853379,-0.405004
18-Jan-2025 14:39:30.724,-0.072082,0.962724,-0.371406
18-Jan-2025 14:39:30.740,-0.0562,1.081231,-0.335976
18-Jan-2025 14:39:30.756,-0.061087,1.127046,-0.302989
18-Jan-2025 14:39:30.772,-0.087965,1.198518,-0.254731
18-Jan-2025 14:39:30.788,-0.102014,1.23578,-0.233351
18-Jan-2025 14:39:30.804,-0.078802,1.292591,-0.211359
18-Jan-2025 14:39:30.821,-0.032376,1.403768,-0.208916
18-Jan-2025 14:39:30.836,0.023824,1.487457,-0.208916
18-Jan-2025 14:39:30.853,0.048869,1.428814,-0.224188
18-Jan-2025 14:39:30.869,0.07758,1.413542,-0.237627
18-Jan-2025 14:39:30.885,0.106901,1.397049,-0.241292
18-Jan-2025 14:39:30.901,0.14111,1.334741,-0.263283
18-Jan-2025 14:39:30.917,0.193033,1.272432,-0.298102
18-Jan-2025 14:39:30.933,0.210749,1.258993,-0.339641
18-Jan-2025 14:39:30.949,0.224188,1.339017,-0.290161
18-Jan-2025 14:39:30.965,0.207083,1.444085,-0.236405
18-Jan-2025 14:39:30.981,0.167988,1.385442,-0.401949
18-Jan-2025 14:39:30.997,0.19792,1.386664,-0.468534
18-Jan-2025 14:39:31.013,0.255953,1.398881,-0.514959
18-Jan-2025 14:39:31.029,0.375682,1.431868,-0.552222
18-Jan-2025 14:39:31.045,0.459371,1.495398,-0.588263
18-Jan-2025 14:39:31.062,0.320093,1.617571,-0.612087
18-Jan-2025 14:39:31.078,0.075136,1.644449,-0.570548
18-Jan-2025 14:39:31.094,-0.136834,1.570535,-0.478918
18-Jan-2025 14:39:31.109,-0.102625,1.528996,-0.463036
18-Jan-2025 14:39:31.126,0,1.53877,-0.491136
18-Jan-2025 14:39:31.142,-0.009163,1.631621,-0.493579
18-Jan-2025 14:39:31.158,-0.075136,1.789224,-0.439823
18-Jan-2025 14:39:31.174,-0.119119,1.864972,-0.394619
18-Jan-2025 14:39:31.190,-0.180816,1.886352,-0.326202
18-Jan-2025 14:39:31.206,-0.237627,1.847867,-0.287718
18-Jan-2025 14:39:31.222,-0.308487,1.801442,-0.231518
18-Jan-2025 14:39:31.238,-0.342085,1.777007,-0.205862
18-Jan-2025 14:39:31.254,-0.358578,1.749518,-0.201586
18-Jan-2025 14:39:31.270,-0.37446,1.755016,-0.201586
18-Jan-2025 14:39:31.286,-0.386678,1.775174,-0.196088
18-Jan-2025 14:39:31.303,-0.409891,1.847867,-0.135001
18-Jan-2025 14:39:31.318,-0.425773,1.930334,-0.088575
18-Jan-2025 14:39:31.334,-0.459371,1.951715,-0.147219
18-Jan-2025 14:39:31.351,-0.498466,1.968208,-0.167988
18-Jan-2025 14:39:31.367,-0.518014,2.027462,-0.206472
18-Jan-2025 14:39:31.383,-0.485638,2.043344,-0.269392
18-Jan-2025 14:39:31.399,-0.428217,2.071444,-0.334754
18-Jan-2025 14:39:31.415,-0.421497,2.078774,-0.36713
18-Jan-2025 14:39:31.431,-0.453262,2.074498,-0.377515
18-Jan-2025 14:39:31.447,-0.513127,2.031738,-0.361632
18-Jan-2025 14:39:31.463,-0.54367,1.995086,-0.332311
18-Jan-2025 14:39:31.479,-0.543059,2.004249,-0.290772
18-Jan-2025 14:39:31.495,-0.533285,2.036625,-0.287107
18-Jan-2025 14:39:31.512,-0.526566,2.128865,-0.205862
18-Jan-2025 14:39:31.528,-0.461814,2.167961,-0.239459
18-Jan-2025 14:39:31.544,-0.396452,2.226604,-0.191201
18-Jan-2025 14:39:31.559,-0.382402,2.247984,-0.177762
18-Jan-2025 14:39:31.575,-0.308487,2.260812,-0.16249
18-Jan-2025 14:39:31.592,-0.238237,2.262034,-0.156992
18-Jan-2025 14:39:31.608,-0.202196,2.276084,-0.140499
18-Jan-2025 14:39:31.624,-0.179594,2.311514,-0.096517
18-Jan-2025 14:39:31.640,-0.165544,2.334116,-0.045204
18-Jan-2025 14:39:31.656,-0.157603,2.436741,0.111177
18-Jan-2025 14:39:31.672,-0.132558,2.413529,0.103236
18-Jan-2025 14:39:31.688,-0.072082,2.306627,0.021991
18-Jan-2025 14:39:31.704,-0.034819,2.297464,-0.015882
18-Jan-2025 14:39:31.720,-0.001833,2.399479,0.008552
18-Jan-2025 14:39:31.736,0.004887,2.412918,0.023213
18-Jan-2025 14:39:31.752,0.010385,2.375655,0.053145
18-Jan-2025 14:39:31.768,0.016493,2.32251,0.080634
18-Jan-2025 14:39:31.785,0.028711,2.260812,0.107512
18-Jan-2025 14:39:31.800,0.073304,2.189952,0.15516
18-Jan-2025 14:39:31.816,0.11301,2.142915,0.210138
18-Jan-2025 14:39:31.833,0.189979,2.096489,0.269392
18-Jan-2025 14:39:31.849,0.241903,2.011579,0.277333
18-Jan-2025 14:39:31.865,0.321315,1.861917,0.263283
18-Jan-2025 14:39:31.881,0.357967,1.801442,0.265726
18-Jan-2025 14:39:31.897,0.316428,1.736079,0.260839
18-Jan-2025 14:39:31.913,0.244346,1.683545,0.249233
18-Jan-2025 14:39:31.929,0.178373,1.63101,0.216246
18-Jan-2025 14:39:31.946,0.180205,1.620625,0.186314
18-Jan-2025 14:39:31.961,0.22602,1.643227,0.173486
18-Jan-2025 14:39:31.977,0.291994,1.704314,0.177762
18-Jan-2025 14:39:31.993,0.320704,1.77212,0.191201
18-Jan-2025 14:39:32.009,0.31765,1.7935,0.230296
18-Jan-2025 14:39:32.026,0.290161,1.780061,0.265726
18-Jan-2025 14:39:32.041,0.246179,1.798998,0.279776
18-Jan-2025 14:39:32.058,0.213803,1.833817,0.2755
18-Jan-2025 14:39:32.074,0.188757,1.90651,0.277333
18-Jan-2025 14:39:32.090,0.192423,1.991421,0.270002
18-Jan-2025 14:39:32.106,0.270613,2.031127,0.135612
18-Jan-2025 14:39:32.122,0.28222,2.008525,0.074526
18-Jan-2025 14:39:32.138,0.243735,2.072666,0.045815
18-Jan-2025 14:39:32.154,0.262672,2.065946,-0.014661
18-Jan-2025 14:39:32.170,0.290161,1.981647,-0.096517
18-Jan-2025 14:39:32.187,0.229685,1.855198,-0.16249
18-Jan-2025 14:39:32.202,0.111788,1.75807,-0.188757
18-Jan-2025 14:39:32.218,-0.046426,1.502118,-0.157603
18-Jan-2025 14:39:32.234,-0.138056,1.285871,-0.117286
18-Jan-2025 14:39:32.250,-0.294437,1.136209,-0.036652
18-Jan-2025 14:39:32.267,-0.42394,1.08734,0.037263
18-Jan-2025 14:39:32.283,-0.544892,1.032362,0.132558
18-Jan-2025 14:39:32.299,-0.536951,1.050688,0.193033
18-Jan-2025 14:39:32.315,-0.540616,1.078177,0.248622
18-Jan-2025 14:39:32.331,-0.612698,1.082453,0.318872
18-Jan-2025 14:39:32.347,-0.64263,1.095281,0.354913
18-Jan-2025 14:39:32.363,-0.597426,1.114218,0.36041
18-Jan-2025 14:39:32.379,-0.533285,1.090394,0.347582
18-Jan-2025 14:39:32.395,-0.45204,1.013425,0.2755
18-Jan-2025 14:39:32.411,-0.397673,0.943176,0.175929
18-Jan-2025 14:39:32.428,-0.345139,0.871705,0.066584
18-Jan-2025 14:39:32.443,-0.304211,0.803288,0.053756
18-Jan-2025 14:39:32.459,-0.266948,0.728762,0.079412
18-Jan-2025 14:39:32.475,-0.221744,0.598648,0.105069
18-Jan-2025 14:39:32.491,-0.153327,0.469145,0.091019
18-Jan-2025 14:39:32.508,-0.020769,0.271835,0.039095
18-Jan-2025 14:39:32.523,0.083689,0.122784,-0.000611
18-Jan-2025 14:39:32.539,0.205251,-0.030543,-0.053145
18-Jan-2025 14:39:32.556,0.263283,-0.104458,-0.119119
18-Jan-2025 14:39:32.572,0.278555,-0.142332,-0.230296
18-Jan-2025 14:39:32.588,0.255342,-0.147219,-0.311541
18-Jan-2025 14:39:32.604,0.272446,-0.160658,-0.390343
18-Jan-2025 14:39:32.619,0.334754,-0.178984,-0.470977
18-Jan-2025 14:39:32.636,0.466701,-0.200975,-0.584598
18-Jan-2025 14:39:32.652,0.5791,-0.222355,-0.769079
18-Jan-2025 14:39:32.668,0.370184,-0.218079,-0.823446
18-Jan-2025 14:39:32.684,-0.130114,-0.321315,-0.537561
18-Jan-2025 14:39:32.700,-0.273057,-0.341474,-0.379347
18-Jan-2025 14:39:32.716,-0.07758,-0.260229,-0.299935
18-Jan-2025 14:39:32.732,0.080023,-0.145997,-0.285885
18-Jan-2025 14:39:32.749,0.123395,-0.054978,-0.286496
18-Jan-2025 14:39:32.764,0.097738,-0.059254,-0.270002
18-Jan-2025 14:39:32.780,0.108123,-0.083078,-0.207083
18-Jan-2025 14:39:32.796,0.177762,-0.073915,-0.136223
18-Jan-2025 14:39:32.813,0.206472,-0.017715,0.045815
18-Jan-2025 14:39:32.829,0.116675,0.139888,0.304211
18-Jan-2025 14:39:32.845,0.04215,0.182038,0.409891
18-Jan-2025 14:39:32.861,0.004887,0.123395,0.460592
18-Jan-2025 14:39:32.877,-0.039095,0.10568,0.514349
18-Jan-2025 14:39:32.893,-0.194866,0.14844,0.525955
18-Jan-2025 14:39:32.909,-0.335365,0.102625,0.319483
18-Jan-2025 14:39:32.925,-0.397673,0.086132,0.054367
18-Jan-2025 14:39:32.940,-0.390954,0.125838,0.025656
18-Jan-2025 14:39:32.957,-0.346971,0.029322,0.026267
18-Jan-2025 14:39:32.973,-0.28222,-0.10568,0.026878
18-Jan-2025 14:39:32.990,-0.156992,-0.237627,0.075136
18-Jan-2025 14:39:33.005,-0.097738,-0.26145,0.163101
18-Jan-2025 14:39:33.021,-0.092241,-0.227242,0.222966
18-Jan-2025 14:39:33.038,-0.13439,-0.161268,0.237016
18-Jan-2025 14:39:33.054,-0.178984,-0.132558,0.227853
18-Jan-2025 14:39:33.070,-0.230907,-0.083078,0.186925
18-Jan-2025 14:39:33.086,-0.224798,-0.004887,0.147829
18-Jan-2025 14:39:33.102,-0.135612,0.051924,0.095295
18-Jan-2025 14:39:33.118,-0.13439,0.006109,0.079412
18-Jan-2025 14:39:33.134,-0.12706,-0.040928,0.080634
18-Jan-2025 14:39:33.151,-0.026878,-0.025656,0.087354
18-Jan-2025 14:39:33.166,0.07758,-0.039706,0.09163
18-Jan-2025 14:39:33.182,0.144775,-0.097128,0.097738
18-Jan-2025 14:39:33.198,0.165544,-0.123395,0.108123
18-Jan-2025 14:39:33.214,0.202807,-0.121562,0.11301
18-Jan-2025 14:39:33.231,0.210138,-0.096517,0.128282
18-Jan-2025 14:39:33.246,0.202196,-0.130725,0.167377
18-Jan-2025 14:39:33.262,0.192423,-0.117897,0.185703
18-Jan-2025 14:39:33.279,0.194255,-0.185703,0.188147
18-Jan-2025 14:39:33.295,0.24679,-0.257785,0.205251
18-Jan-2025 14:39:33.311,0.312763,-0.362243,0.232129
18-Jan-2025 14:39:33.327,0.350026,-0.397062,0.237016
18-Jan-2025 14:39:33.343,0.414167,-0.403782,0.201586
18-Jan-2025 14:39:33.359,0.507018,-0.327424,0.136834
18-Jan-2025 14:39:33.375,0.481362,-0.262672,0.089186
18-Jan-2025 14:39:33.392,0.238237,-0.246179,0.031154
18-Jan-2025 14:39:33.407,0.039706,-0.346361,0.046426
18-Jan-2025 14:39:33.423,-0.11973,-0.497855,0.132558
18-Jan-2025 14:39:33.439,-0.185092,-0.698219,0.15516
18-Jan-2025 14:39:33.455,-0.255953,-0.915076,0.255953
18-Jan-2025 14:39:33.472,-0.248622,-0.870483,0.254731
18-Jan-2025 14:39:33.487,-0.078802,-0.705549,0.198531
18-Jan-2025 14:39:33.504,0.055589,-0.583376,0.136223
18-Jan-2025 14:39:33.520,0.138056,-0.527177,0.074526
18-Jan-2025 14:39:33.536,0.207694,-0.650571,0.036041
18-Jan-2025 14:39:33.552,0.267559,-0.798401,0.095906
18-Jan-2025 14:39:33.568,0.200364,-0.863153,0.114232
18-Jan-2025 14:39:33.584,-0.000611,-0.777631,-0.033598
18-Jan-2025 14:39:33.600,-0.29627,-0.533285,-0.379347
18-Jan-2025 14:39:33.616,-0.431271,-0.514959,-0.424551
18-Jan-2025 14:39:33.633,-0.461203,-0.457538,-0.376293
18-Jan-2025 14:39:33.648,-0.394619,-0.405004,-0.312152
18-Jan-2025 14:39:33.664,-0.317039,-0.341474,-0.207083
18-Jan-2025 14:39:33.680,-0.265726,-0.31093,-0.14111
18-Jan-2025 14:39:33.696,-0.210749,-0.306654,-0.097128
18-Jan-2025 14:39:33.713,-0.142332,-0.315817,-0.083078
18-Jan-2025 14:39:33.729,-0.113621,-0.309709,-0.095295
18-Jan-2025 14:39:33.745,-0.104458,-0.224798,-0.09163
18-Jan-2025 14:39:33.761,-0.104458,-0.164934,-0.072693
18-Jan-2025 14:39:33.777,-0.086743,-0.075747,-0.093462
18-Jan-2025 14:39:33.793,-0.050091,0.040317,-0.116675
18-Jan-2025 14:39:33.809,0.011606,0.178984,-0.114843
18-Jan-2025 14:39:33.825,0.067195,0.237627,-0.131336
18-Jan-2025 14:39:33.841,0.150273,0.293215,-0.191201
18-Jan-2025 14:39:33.857,0.205251,0.290772,-0.264505
18-Jan-2025 14:39:33.874,0.242514,0.25412,-0.403171
18-Jan-2025 14:39:33.889,0.240681,0.319483,-0.473421
18-Jan-2025 14:39:33.905,0.274278,0.434325,-0.463036
18-Jan-2025 14:39:33.921,0.233961,0.464868,-0.45204
18-Jan-2025 14:39:33.937,0.213803,0.478918,-0.450819
18-Jan-2025 14:39:33.954,0.406836,0.563829,-0.495412
18-Jan-2025 14:39:33.970,0.496023,0.565661,-0.566272
18-Jan-2025 14:39:33.986,0.248622,0.445321,-0.648128
18-Jan-2025 14:39:34.002,-0.066584,0.401949,-0.495412
18-Jan-2025 14:39:34.018,-0.210138,0.556498,-0.304211
18-Jan-2025 14:39:34.034,-0.068417,0.666454,-0.263894
18-Jan-2025 14:39:34.050,0.100793,0.842994,-0.238848
18-Jan-2025 14:39:34.066,0.186925,0.965778,-0.215025
18-Jan-2025 14:39:34.082,0.14844,1.040303,-0.158214
18-Jan-2025 14:39:34.098,0.028711,1.10139,-0.036652
18-Jan-2025 14:39:34.115,0.015272,1.086118,0.023213
18-Jan-2025 14:39:34.130,0.048869,1.00976,0.201586
18-Jan-2025 14:39:34.146,0.080023,0.982882,0.276111
18-Jan-2025 14:39:34.162,0.146608,0.996321,0.225409
18-Jan-2025 14:39:34.178,0.188147,1.005484,0.24679
18-Jan-2025 14:39:34.195,0.215635,1.067182,0.269392
18-Jan-2025 14:39:34.211,0.177762,1.245554,0.249233
18-Jan-2025 14:39:34.227,0.057421,1.380556,0.181427
18-Jan-2025 14:39:34.243,-0.094684,1.361008,0.125838
18-Jan-2025 14:39:34.259,-0.130114,1.268767,0.114843
18-Jan-2025 14:39:34.275,-0.093462,1.15087,0.094684
18-Jan-2025 14:39:34.291,-0.086132,1.038471,0.081856
18-Jan-2025 14:39:34.307,-0.054978,0.824057,0.095295
18-Jan-2025 14:39:34.323,-0.052534,0.793514,0.109345
18-Jan-2025 14:39:34.339,-0.054978,0.810618,0.100182
18-Jan-2025 14:39:34.356,-0.098349,0.849103,0.066584
18-Jan-2025 14:39:34.371,-0.158214,0.853379,0.023824
18-Jan-2025 14:39:34.387,-0.194255,0.805731,-0.013439
18-Jan-2025 14:39:34.403,-0.225409,0.733038,-0.023213
18-Jan-2025 14:39:34.419,-0.236405,0.653626,-0.015272
18-Jan-2025 14:39:34.436,-0.191201,0.583376,-0.001222
18-Jan-2025 14:39:34.452,-0.081245,0.477086,0.000611
18-Jan-2025 14:39:34.468,0.004887,0.411723,0.031154
18-Jan-2025 14:39:34.484,0.10568,0.346361,0.109956
18-Jan-2025 14:39:34.500,0.168599,0.207083,0.174097
18-Jan-2025 14:39:34.516,0.313374,0.037263,0.279165
18-Jan-2025 14:39:34.532,0.346971,-0.01405,0.314596
18-Jan-2025 14:39:34.548,0.343917,-0.086743,0.395841
18-Jan-2025 14:39:34.564,0.365908,-0.137445,0.458149
18-Jan-2025 14:39:34.580,0.422108,-0.255342,0.511294
18-Jan-2025 14:39:34.597,0.499077,-0.390343,0.55772
18-Jan-2025 14:39:34.613,0.544892,-0.469145,0.528398
18-Jan-2025 14:39:34.629,0.560774,-0.505186,0.49419
18-Jan-2025 14:39:34.645,0.552833,-0.462425,0.537561
18-Jan-2025 14:39:34.661,0.319483,-0.625526,0.428827
18-Jan-2025 14:39:34.677,0.111177,-0.743423,0.357356
18-Jan-2025 14:39:34.693,-0.010385,-0.667676,0.328645
18-Jan-2025 14:39:34.709,0.010385,-0.615752,0.270002
18-Jan-2025 14:39:34.725,0,-0.59315,0.109956
18-Jan-2025 14:39:34.741,-0.040317,-0.636522,0.010996
18-Jan-2025 14:39:34.758,0.040317,-0.691499,-0.019548
18-Jan-2025 14:39:34.773,0.18326,-0.679282,-0.003665
18-Jan-2025 14:39:34.789,0.279776,-0.675617,-0.007941
18-Jan-2025 14:39:34.806,0.419664,-0.566883,-0.000611
18-Jan-2025 14:39:34.822,0.431271,-0.398895,0.031154
18-Jan-2025 14:39:34.838,0.318261,-0.274889,-0.087965
18-Jan-2025 14:39:34.854,0.198531,-0.179594,-0.246179
18-Jan-2025 14:39:34.870,0.015272,-0.012217,-0.431271
18-Jan-2025 14:39:34.886,-0.106901,0.16249,-0.514959
18-Jan-2025 14:39:34.902,-0.217468,0.382402,-0.580933
18-Jan-2025 14:39:34.918,-0.228464,0.530231,-0.617585
18-Jan-2025 14:39:34.934,-0.250455,0.638965,-0.633467
18-Jan-2025 14:39:34.950,-0.266337,0.707993,-0.630413
18-Jan-2025 14:39:34.966,-0.286496,0.766025,-0.629191
18-Jan-2025 14:39:34.982,-0.288328,0.836885,-0.629191
18-Jan-2025 14:39:34.999,-0.244346,0.966389,-0.627969
18-Jan-2025 14:39:35.014,-0.197309,1.038471,-0.52229
18-Jan-2025 14:39:35.030,-0.209527,1.109331,-0.403171
18-Jan-2025 14:39:35.046,-0.174707,1.196685,-0.273057
18-Jan-2025 14:39:35.062,-0.103236,1.211346,-0.243124
18-Jan-2025 14:39:35.079,0.001222,1.204015,-0.257785
18-Jan-2025 14:39:35.094,0.060476,1.210124,-0.284052
18-Jan-2025 14:39:35.111,0.122784,1.179581,-0.28955
18-Jan-2025 14:39:35.127,0.150884,1.165531,-0.326813
18-Jan-2025 14:39:35.143,0.150273,1.204626,-0.370795
18-Jan-2025 14:39:35.159,0.128893,1.312749,-0.429438
18-Jan-2025 14:39:35.175,0.081856,1.470353,-0.439823
18-Jan-2025 14:39:35.191,0.040317,1.466077,-0.516181
18-Jan-2025 14:39:35.207,0.057421,1.647504,-0.568716
18-Jan-2025 14:39:35.223,0.097128,1.885741,-0.641409
18-Jan-2025 14:39:35.240,0.121562,2.077553,-0.6634
18-Jan-2025 14:39:35.255,0.181427,2.003027,-0.655458
18-Jan-2025 14:39:35.271,0.299935,1.981036,-0.64935
18-Jan-2025 14:39:35.288,0.43738,2.03357,-0.717767
18-Jan-2025 14:39:35.304,0.368963,2.122757,-0.770301
18-Jan-2025 14:39:35.320,0.137445,2.275473,-0.750753
18-Jan-2025 14:39:35.336,-0.092852,2.397035,-0.618196
18-Jan-2025 14:39:35.352,-0.100793,2.360383,-0.443488
18-Jan-2025 14:39:35.368,-0.062919,2.358551,-0.299324
18-Jan-2025 14:39:35.384,-0.039095,2.384818,-0.231518
18-Jan-2025 14:39:35.400,-0.072693,2.49233,-0.142332
18-Jan-2025 14:39:35.416,-0.130114,2.554028,-0.133169
18-Jan-2025 14:39:35.432,-0.159436,2.372601,-0.237016
18-Jan-2025 14:39:35.448,-0.339641,2.411085,-0.222966
18-Jan-2025 14:39:35.464,-0.544281,2.525317,-0.05681
18-Jan-2025 14:39:35.481,-0.601702,2.582127,0.003665
18-Jan-2025 14:39:35.496,-0.594983,2.485611,-0.059865
18-Jan-2025 14:39:35.512,-0.529009,2.439185,-0.171042
18-Jan-2025 14:39:35.528,-0.514349,2.467896,-0.189979
18-Jan-2025 14:39:35.545,-0.560774,2.415972,-0.167377
18-Jan-2025 14:39:35.561,-0.561996,2.375655,-0.123395
18-Jan-2025 14:39:35.577,-0.561385,2.397035,-0.213192
18-Jan-2025 14:39:35.593,-0.605367,2.46423,-0.415388
18-Jan-2025 14:39:35.608,-0.651793,2.463619,-0.729373
18-Jan-2025 14:39:35.625,-0.674395,2.373211,-0.749532
18-Jan-2025 14:39:35.641,-0.757473,2.480724,-0.507018
18-Jan-2025 14:39:35.657,-0.71288,2.401922,-0.432493
18-Jan-2025 14:39:35.673,-0.59987,2.30174,-0.434325
18-Jan-2025 14:39:35.689,-0.488081,2.199726,-0.368352
18-Jan-2025 14:39:35.705,-0.433103,2.184454,-0.248011
18-Jan-2025 14:39:35.722,-0.355524,2.26631,-0.103236
18-Jan-2025 14:39:35.737,-0.276111,2.284025,-0.042761
18-Jan-2025 14:39:35.753,-0.237627,2.216219,-0.12034
18-Jan-2025 14:39:35.770,-0.203418,2.150856,-0.180816
18-Jan-2025 14:39:35.786,-0.145386,2.104431,-0.226631
18-Jan-2025 14:39:35.802,-0.116675,2.051286,-0.221744
18-Jan-2025 14:39:35.818,-0.120951,2.01891,-0.178373
18-Jan-2025 14:39:35.834,-0.133169,1.993864,-0.132558
18-Jan-2025 14:39:35.850,-0.128282,1.951715,-0.074526
18-Jan-2025 14:39:35.866,-0.139277,1.915063,-0.00672
18-Jan-2025 14:39:35.883,-0.179594,1.818546,0.052534
18-Jan-2025 14:39:35.898,-0.172264,1.674382,0.167988
18-Jan-2025 14:39:35.914,-0.087965,1.677436,0.253509
18-Jan-2025 14:39:35.929,-0.009774,1.728749,0.320704
18-Jan-2025 14:39:35.946,0.00733,1.737301,0.332922
18-Jan-2025 14:39:35.963,0.009774,1.714088,0.347582
18-Jan-2025 14:39:35.979,0.046426,1.70126,0.425162
18-Jan-2025 14:39:35.995,0.202807,1.617571,0.50091
18-Jan-2025 14:39:36.011,0.340252,1.651169,0.560163
18-Jan-2025 14:39:36.027,0.387899,1.709201,0.561996
18-Jan-2025 14:39:36.043,0.280387,1.612684,0.535729
18-Jan-2025 14:39:36.059,0.186314,1.525331,0.524122
18-Jan-2025 14:39:36.075,0.252287,1.490511,0.447153
18-Jan-2025 14:39:36.091,0.337198,1.463022,0.386067
18-Jan-2025 14:39:36.107,0.366519,1.457524,0.380569
18-Jan-2025 14:39:36.124,0.356745,1.502728,0.401949
18-Jan-2025 14:39:36.139,0.340863,1.610241,0.446543
18-Jan-2025 14:39:36.155,0.356745,1.701871,0.441045
18-Jan-2025 14:39:36.171,0.326202,1.706758,0.403782
18-Jan-2025 14:39:36.187,0.277944,1.693318,0.320093
18-Jan-2025 14:39:36.204,0.16249,1.709201,0.229074
18-Jan-2025 14:39:36.219,0.122173,1.743409,0.147219
18-Jan-2025 14:39:36.236,0.128282,1.732414,0.097128
18-Jan-2025 14:39:36.252,0.170431,1.65911,0.078802
18-Jan-2025 14:39:36.268,0.201586,1.633454,0.07086
